class,hash,time,token,type,amount,from,to,fee,USDAmount,priority
SPOT,0xfb869f30b603d02ec9a6041a897eda02015100f0f23dc6f77e7e29875394fec0,1735889560604,HYPE,Buy,762.78,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,17170.1778,0
SPOT,0x839788f394d89b2bc996041a89774501f9002caef17c91374d1011566ed8e12e,1735889438095,HYPE,Buy,762.78,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,17209.079579999998,0
SPOT,0x64510fe92fa0e40252c6041a80684401ab00e63e62fc5072661f66fd28cb06f5,1735851627858,HYPE,Buy,744.51,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,16834.860119999998,0
SPOT,0x2669fcf557163dabd565041a80684002023700e3119d2a532d18b02965607d28,1735851627660,HYPE,Buy,18.27,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,413.12123999999994,0
SPOT,0x1ab22921c727a0b82600041a8064dc0180003d857974662a066d9855b9848077,1735851571550,HYPE,Buy,17.97,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,407.25410999999997,0
SPOT,0x2bf878683a700a0874f2041a8064dc017f0054248b4dc95461ed765c2a8318ad,1735851571550,HYPE,Buy,17.8,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,403.4014,0
SPOT,0xbbb9976b51bd9befb3e9041a8064dc017e00c26bf48ae8dc2d79d0490576ad45,1735851571550,HYPE,Buy,43.72,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,990.82636,0
SPOT,0x0e4e588f35fdd5e569c3041a8064d901f20001aa6ac4f5ba2aefbb6cd749cb94,1735851571338,HYPE,Buy,20,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,453.26,0
SPOT,0x34f4e8e2204091c32734041a8064d701db00c544a79574b3a0a8617b0c8225b7,1735851571223,HYPE,Buy,176.63,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,4002.96569,0
SPOT,0x09c219d8bf66e31a9aa7041a8064d701da0050e5f7553f21625317fcf40ad8ed,1735851571223,HYPE,Buy,60,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1359.78,0
SPOT,0xbbb92145923641321cfe041a8064d701d900a91cd93f3720856a4575437b6e09,1735851571223,HYPE,Buy,15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,339.945,0
SPOT,0x8c4422dc1db63b33992a041a8064d701d8008aae85a4fc9b51a84d2c60a505e2,1735851571223,HYPE,Buy,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,45.326,0
SPOT,0x64141bbf5ccd42e8b2d8041a8064d701d70000ae2a4d4b6a5546196606299dd5,1735851571223,HYPE,Buy,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,45.326,0
SPOT,0x5dba25db3baa474aa654041a8064d302018500a7edfa03185c6f1b63e078b41a,1735851571026,HYPE,Buy,60,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1359.78,0
SPOT,0x6c67d47d922822ed01b4041a8064d302018400e64ef25aeea19eb32d1bbe2c95,1735851571026,HYPE,Buy,121.93,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,2763.29959,0
SPOT,0x3fb92dd15a1ac773d7b8041a8064d30201830088a277fbcdbc9972f0c38da54f,1735851571026,HYPE,Buy,70.1,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1588.6762999999999,0
SPOT,0xfedcd9b0926214639bae041a8064d20201090020209fa1d20e1692796ac518b7,1735851570936,HYPE,Buy,20,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,453.26,0
SPOT,0x23643991e2d5daf77413041a8064d002012000ae832ad6902c40f9a68d4562f3,1735851570786,HYPE,Buy,10,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,226.63,0
SPOT,0x361b54d031aa7c8f52ff041a8064d002011f00003e9b83caa91021bbb3d70aeb,1735851570786,HYPE,Buy,37.8,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,856.6614,0
SPOT,0xc220304506636949c317041a8064d002011d00644d5c994438f3b9c31f0247f2,1735851570786,HYPE,Buy,18.42,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,417.45246000000003,0
SPOT,0x56cec93ec3f3cb92585e041a8064cf0202130099fecf10e2bdb19feea1d510ea,1735851570737,HYPE,Buy,51.73,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1172.35699,0
SPOT,0xa78785a58de0fed40890041a8064cf020212009aac3672e64397717a682c2d3e,1735851570737,HYPE,Buy,17.68,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,400.68184,0
SPOT,0x408fcbf8b6baf40b48d3041a8063e602011c00370cf2b04b595e837a929a7817,1735851555751,HYPE,Buy,672.78,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,15281.524919999998,0
SPOT,0xb0c77945e8cf8d3f0cc4041a8063e602011b00da0bd004caedfb904332e167b6,1735851555751,HYPE,Buy,4.4,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,99.94160000000001,0
SPOT,0xc3f4c7ba9b227f1fb229041a8063e50201200052cf64b102ab658af3a50efa97,1735851555615,HYPE,Buy,10,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,227.14,0
SPOT,0x7b703c29d6c67421941c041a8063e502011d010162232d2f45896d31bd2a13cb,1735851555615,HYPE,Buy,75.6,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1717.1783999999998,0
SPOT,0xddae9012c4d4e031731d041a8063830201a30102ddfc7921ba0f74f0f4d52e49,1735851549360,HYPE,Buy,188.66,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,4294.8449,0
SPOT,0x716580f1a7112b711b52041a8063830201a3001520886b7154199d60dda9a169,1735851549360,HYPE,Buy,395.83,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,9011.06995,0
SPOT,0x46720727077b7b950bc2041a8063830201a2004f37f25b9dbf9fb95f4c45aff2,1735851549360,HYPE,Buy,5,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,113.825,0
SPOT,0x9345d40fd4cfd2107d6a041a80638302019f00eb5e7870681f553972d62a2630,1735851549360,HYPE,Buy,52.26,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1189.6989,0
SPOT,0x42083175662b13ca5ef5041a8063810201a700b909b8161448bd5f0c94140446,1735851549290,HYPE,Buy,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,45.53,0
SPOT,0x201fa34f23b1caea5dbf041a8063810201a6008fc2301539eb07a576a36fafd8,1735851549290,HYPE,Buy,119.03,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,2709.71795,0
SPOT,0x10ddc6994c2895cf95fb041a8061100198007d1ab4bdc613bfc0db0da2115e96,1735851509668,HYPE,Buy,126.6,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,2888.5056,0
SPOT,0xe7523ee202c75a9bc739041a8060d5015600e45b08e40aed6edcb003e6b533e6,1735851506039,HYPE,Buy,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,45.632,0
SPOT,0xdcb0933e8e4883770b0d041a8060d5015500b7b7ed5f6ec77db0fcb3c09de2be,1735851506039,HYPE,Buy,1.7,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,38.7872,0
SPOT,0x9ba08c155c649c8c96ee041a8060d00190007700533cd590a8871f208c7f17de,1735851505726,HYPE,Buy,6.43,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,146.70687999999998,0
SPOT,0x56e8c722658eb178f0a2041a8060cc0175009d4e7e19628e67406e10dc96624d,1735851505437,HYPE,Buy,7.83,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,178.64928,0
SPOT,0xc487c967d1e244be3d79041a8060c8013900414375a252144a90b89c2b912681,1735851505170,HYPE,Buy,27.57,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,629.03712,0
SPOT,0xbe8ab99559a576c26e4e041a8060c80138000e292c3b11954a5b8b2ca52a23cc,1735851505170,HYPE,Buy,6.25,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,142.6,0
SPOT,0x8101cd87619e4090ca2f041a8060c60147003cb014ade843b3d239725480a3b4,1735851505024,HYPE,Buy,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,45.632,0
SPOT,0x049e03cde5881ec6b73d041a8060c6014600c4eb39af0b689c5ba752aaebd69c,1735851505024,HYPE,Buy,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,45.632,0
SPOT,0x44cb9cd899b90e107331041a8060c2017c00df997b48b49550cc6e8a2e11e92c,1735851504621,HYPE,Buy,274.69,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,6267.327039999999,0
SPOT,0xd1e1552523b989a38914041a8060c2017b000bf61371cede003c3ba866614c33,1735851504621,HYPE,Buy,305.71,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,6975.079359999999,0
SPOT,0xab0a110ca71ce8fa0f4f041a805ffa01b000ac7ea70d26f7f75b00225302a83f,1735851491784,HYPE,Buy,762.78,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,17442.49026,0
SPOT,0xc4130cec4c6d833b52bd041a805e630197005b2b7a0fae522ede872a5df35eea,1735851465032,HYPE,Buy,190.99,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,4386.8493100000005,0
SPOT,0xd660fa447a5ecd26e27b041a805e6101cf00c1733cc2340e9abdc4e120d3193c,1735851465001,HYPE,Buy,10,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,229.69,0
SPOT,0x8356d649500b6f72b4ee041a805e6101ce00272805c6176ad04e272d1fc6c7ab,1735851465001,HYPE,Buy,43.53,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,999.8405700000001,0
SPOT,0x7eb1325839d795e95866041a805e60017200c214f87b283ac455dccdcb67c910,1735851464831,HYPE,Buy,272.5,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,6259.052500000001,0
SPOT,0xdd29adce859194aff476041a805e6001710044e71e8c05bee30b194b06ff87bd,1735851464831,HYPE,Buy,33.52,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,769.9208800000001,0
SPOT,0x00fe8b906ccbb1c9cf11041a805e5d017d00c166e46383b89eeafd84a4761d65,1735851464630,HYPE,Buy,200,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,4593.8,0
SPOT,0xb1204b28bcb44ecb0bff041a805e5b01ab006a7232f49f26708a9dd50641fbf5,1735851464599,HYPE,Buy,0.55,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,12.632950000000001,0
PERP,0x9b0bd85ba5e0da688d39041a7bafa102015700941115daca334076a17c199453,1735831977267,PURR-USD,Close Short,1162,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,325.36,0
PERP,0xacd6236ba1e738a8d1b8041a605804015300d5cf059dfc8f0ad9e1fbe26975f9,1735718196818,PURR-USD,Close Short,1162,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,326.49876,0
SPOT,0x5d299254941347c95bf1041a59172a01df002e4a7d3504863db97cdb4edcff21,1735688005699,HYPE,Buy,156.24,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3596.6448,0
SPOT,0xc93908166841fe894232041a59172401e3008aa782f2395fa6dfccd6654665e3,1735688005297,HYPE,Buy,50,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1151,0
SPOT,0x92874944ec5eaf793c29041a59172401e2003027a82b6ef978aca091959043d1,1735688005297,HYPE,Buy,10,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,230.2,0
SPOT,0xfd9d086470d484892860041a59172201d4005b013e96432b7db1b76d7d95ad79,1735688005241,HYPE,Buy,9.99,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,229.9698,0
SPOT,0xb2bd697b5745562a4967041a59172201d300098d664de7b78343523242e9c0a7,1735688005241,HYPE,Buy,10,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,230.2,0
SPOT,0x9381b5db418a7787952f041a59171e01ea00c9300696539c58676cdd08ca23a0,1735688004896,HYPE,Buy,201.21,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,4631.8542,0
SPOT,0x21c876bf791f62932b67041a59171e01e9007e1c710b9aa0e512ecb54ab0669a,1735688004896,HYPE,Buy,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,46.04,0
SPOT,0x0d87a8622d41e695d1cc041a59171e01e800c18cd1783a3a1c26602d87d98a9e,1735688004896,HYPE,Buy,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,46.04,0
SPOT,0xf5fc671745d7d6e2a197041a59171e01e7008a03897580f42d6cae4e2ad75d28,1735688004896,HYPE,Buy,42.99,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,989.6298,0
SPOT,0xe8e863c652ea582c68fe041a59171b01b700253425aafa71d690c1c1887d7f95,1735688004695,HYPE,Buy,84.44,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1943.8088,0
SPOT,0x0e2f07fa1f7abbcd6a44041a59171901c00033cb1341d4ef8a41d3e375f53780,1735688004639,HYPE,Buy,193.38,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,4451.607599999999,0
SPOT,0x06633b9c692914cee4cb041a59164101f7002ad87c7341b4e57def8840d3f9e6,1735687991058,HYPE,Buy,212,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,4891.052000000001,0
SPOT,0x1ed0fe59b865a64d42df041a59163f020133006df3ee10365825fe89e6ba429e,1735687990950,HYPE,Buy,411.09,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,9484.25739,0
SPOT,0x64306001d01184268188041a59163f020132002f7cd23c9b345bbe9aa6389c72,1735687990950,HYPE,Buy,139.69,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3222.7879900000003,0
SPOT,0x97f6df5a1e87d69fbc69041a59141a01a70015d1ab69de1fd259138e1364e679,1735687956442,HYPE,Buy,299.08,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,6915.327759999999,0
SPOT,0xb5f42c0375fc71f56e74041a5913fc0201b3007b66365c5a04d9c3a624708e80,1735687954618,HYPE,Buy,38.96,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,900.83312,0
SPOT,0x205c305b1397a7ab192f041a5913f90202fa002b0ecb17e546d12f5c1410e7f6,1735687954420,HYPE,Buy,168.84,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3903.9184800000003,0
SPOT,0xe7c8a6a67f0b5830b0a4041a5913f60202e50004344b4b7965c3062514ee0b43,1735687954218,HYPE,Buy,253.79,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,5868.13238,0
SPOT,0x0b6ccf7729c7fac40304041a590fdc02013700afee5e0010d5777a54e063e313,1735687887857,HYPE,Buy,1.36,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,31.51528,0
SPOT,0xa6bb747200cfd154380a041a590fd60201c90086561336b457e0ef8085b021ca,1735687887454,HYPE,Buy,108.63,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,2517.2829899999997,0
SPOT,0x2f8beda99c0f7acb99e4041a590fd60201c800dff6b380d6a2c32bda412917a7,1735687887454,HYPE,Buy,43.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,999.9149499999999,0
SPOT,0xd3900eee2fded8e97126041a590fd0020144008a8a1ab7f8b596c7e9aba05b50,1735687887000,HYPE,Buy,43.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,999.9149499999999,0
SPOT,0xc6d6ebede5b00f81b321041a590fc501e1009ff0cf56f52ff8dcc184c8587d15,1735687886397,HYPE,Buy,24.28,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,562.64044,0
SPOT,0x13cbc5b74c6e1013b769041a590fab02010900d5fb99a7067afa0c6cc185df32,1735687884785,HYPE,Buy,43.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,999.9149499999999,0
SPOT,0xddbdf255025cf19beb8e041a590fa50201190067bb92a61485926cdf1d2e4b1f,1735687884382,HYPE,Buy,30.75,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,712.56975,0
SPOT,0x9f298371650939a83b1e041a590fa502011800773aeb8f4a30f469fb193d1ed3,1735687884382,HYPE,Buy,43.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,999.9149499999999,0
SPOT,0x6372aa101757db7c1868041a590f9c019a0013109277a5a57d92715c9a06624b,1735687883779,HYPE,Buy,43.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,999.9149499999999,0
SPOT,0xd455ad9e14020fe09b58041a590f9901960070a8cd2f79f09e09a35132efd449,1735687883577,HYPE,Buy,54.28,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1257.83044,0
SPOT,0xece1ea8f20fccf861b96041a590f9501a7007cf7f1ab79d4a2d8ebce7e32265e,1735687883377,HYPE,Buy,43.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,999.9149499999999,0
SPOT,0x6d2e3c6386c7130c7698041a590f7b01be0056d4d947936665e8c938dce6e3f3,1735687881763,HYPE,Buy,53.77,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1246.0122099999999,0
SPOT,0x5df8dd5b67024da254cc041a590f7802010600090b9874820d3f4c5199077d18,1735687881563,HYPE,Buy,43.14,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,999.6832199999999,0
SPOT,0x713d0a43124aba1f9d5d041a590f70020108000f2afbbf64dc1c37d4e0fcd11c,1735687881007,HYPE,Buy,50,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1158.6499999999999,0
SPOT,0x6ce0fc352df95da807d8041a590f6c02013a00f9ab8524549471ffe07d0075a1,1735687880761,HYPE,Buy,43.14,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,999.6832199999999,0
SPOT,0x6fbd40a344dcf79716c7041a590f6c02013900fb6342cf7a5795c9b781debf68,1735687880761,HYPE,Buy,7.2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,166.8456,0
SPOT,0x1ee3a68cd969b76e6a6b041a590f5a01cf005b973ac1482d8c6b88756db40a6e,1735687879747,HYPE,Buy,14.83,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,343.65558999999996,0
SPOT,0x5ca27779c1e4e44eaca6041a590d18018f00979ca73e09f22457360be16756ec,1735687842696,HYPE,Buy,21.07,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,489.32968,0
SPOT,0x180aa8bfd60e734ca8ba041a590b59016a00e1647df35fb7009bbd856420533e,1735687814402,HYPE,Buy,99.85,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,2318.9164,0
PERP,0x2858bb12be365cd0c2c6041a58e94c0000b206db7264d91c197e72be901d57a6,1735687261591,PURR-USD,Close Short,2324,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,327.06813999999997,0
SPOT,0x0b5fb856bc691d4e6f91041a586b8e015a001c02fb0f3fba23e3811ba3ea9732,1735685217315,HYPE,Buy,277.81,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,6466.30556,0
SPOT,0x13badbb0a7d947dc4a47041a586b7a014d00c7b37b060a72bd91fffacf08e29a,1735685216243,HYPE,Buy,49.14,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1143.78264,0
SPOT,0x7761d9eebc23ec0062e2041a586b47015c003b2646f06b2971f143ace8dceda0,1735685213062,HYPE,Buy,435.83,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,10144.379079999999,0
SPOT,0xca5a10694d4e9684115e041a584fbc016100e762017af3e12238423294e2fdd6,1735684766526,HYPE,Buy,2.46,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,57.384420000000006,0
SPOT,0x9972e2a7b8f1f57692f6041a584fbc0160009451ffe822b74ba69175142e72ac,1735684766526,HYPE,Buy,28.61,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,667.38547,0
SPOT,0xe82a2d3f54c432d5aa9d041a584fbb01cd0002447c7483b388553aa495cd3db8,1735684766488,HYPE,Buy,217.27,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,5068.2572900000005,0
SPOT,0xbb192326b849b75aedf4041a584fbb01cc00f5bf962ce830ff4f562db8dc0005,1735684766488,HYPE,Buy,166.56,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3885.3451200000004,0
SPOT,0x6f4b0e74b10b07a48f02041a584fbb01cb0101968e53275b68bc4e454cfe3055,1735684766488,HYPE,Buy,41.68,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,972.2693600000001,0
SPOT,0x647950a3ab17bf955d04041a584fbb01cb009d639bdf79299b2c7dbe81753d86,1735684766488,HYPE,Buy,252.33,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,5886.10191,0
SPOT,0x212f14c9c772f35cbf10041a584f9e01b9009f161ddaf5082301bc629c40674f,1735684764696,HYPE,Buy,53.34,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1244.2621800000002,0
SPOT,0xa8c75f41b0fb9f7df129041a584cb7019100cc5d13ac0457b77ee81445aa7a58,1735684717799,HYPE,Buy,30.07,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,702.97646,0
SPOT,0x7d878edcd233b4070f60041a584cb70190005052ac8e7062f24896311fcf71d3,1735684717799,HYPE,Buy,42.77,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,999.87706,0
SPOT,0x3681b188b9be8c36332b041a584c77019d0089ba52dd087efdf9fd91d6803d40,1735684713931,HYPE,Buy,689.94,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,16129.41732,0
